what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1381794318771
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381794319608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381794372074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381794380245
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381794522527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381794527843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381794537206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1381794560946
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381794564723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381794566063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381794572774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1381794578457
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381794586363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381794587545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381794595497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381794607522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381795220263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381795291985
